datetime,open,high,low,close,volume
2024-08-06 09:15:00,725.0,797.5,725.0,796.25,23470747
2024-08-07 09:15:00,816.0,824.0,783.2,793.75,2975148
2024-08-08 09:15:00,787.5,815.0,785.25,799.8,951754
2024-08-09 09:15:00,809.0,815.0,795.0,803.15,457347
2024-08-12 09:15:00,801.75,883.45,797.55,883.45,1329957
2024-08-13 09:15:00,899.0,957.9,890.0,935.25,1163892
2024-08-14 09:15:00,937.5,1028.75,937.0,969.7,1933549
2024-08-16 09:15:00,994.0,1066.65,977.4,1066.65,982763
2024-08-19 09:15:00,1090.0,1119.95,1089.75,1119.95,148337
2024-08-20 09:15:00,1175.9,1175.9,1063.95,1063.95,723301
2024-08-21 09:15:00,1010.75,1010.75,1010.75,1010.75,26680
2024-08-22 09:15:00,1000.0,1008.95,960.25,960.25,1499113
2024-08-23 09:15:00,970.0,1008.25,925.55,940.65,1875805
2024-08-26 09:15:00,957.0,968.9,893.65,893.65,499271
2024-08-27 09:15:00,882.0,902.0,851.35,855.55,437871
2024-08-28 09:15:00,871.85,898.3,863.6,883.45,542955
2024-08-29 09:15:00,890.95,890.95,856.85,866.25,363781
2024-08-30 09:15:00,874.9,889.7,861.1,864.05,297889
2024-09-02 09:15:00,870.45,875.9,821.0,833.45,744178
2024-09-03 09:15:00,821.0,861.3,821.0,854.25,560309
2024-09-04 09:15:00,848.9,896.95,833.35,896.95,352387
2024-09-05 09:15:00,929.9,929.9,874.2,884.45,351327
2024-09-06 09:15:00,888.0,893.0,861.0,864.95,178715
2024-09-09 09:15:00,867.9,884.95,847.55,867.6,139788
2024-09-10 09:15:00,881.65,910.95,873.8,910.95,197487
2024-09-11 09:15:00,929.7,949.0,901.65,910.25,352235
2024-09-12 09:15:00,928.0,928.8,900.55,910.5,209660
2024-09-13 09:15:00,944.0,944.0,900.0,902.6,206479
2024-09-16 09:15:00,907.95,909.9,885.0,888.5,115505
2024-09-17 09:15:00,890.9,895.45,852.0,855.25,143280
2024-09-18 09:15:00,855.25,863.9,828.05,845.3,619367
2024-09-19 09:15:00,858.95,858.95,830.0,841.15,108418
2024-09-20 09:15:00,845.0,857.9,845.0,851.75,100514
2024-09-23 09:15:00,858.9,882.95,851.0,856.25,124052
2024-09-24 09:15:00,856.25,859.35,832.15,840.0,180090
2024-09-25 09:15:00,841.85,852.0,833.0,835.5,63676
2024-09-26 09:15:00,835.2,842.05,828.1,831.75,104109
2024-09-27 09:15:00,835.0,850.0,831.0,832.6,51775
2024-09-30 09:15:00,832.95,854.0,832.95,835.85,71299
2024-10-01 09:15:00,843.4,877.6,838.2,868.0,255795
2024-10-03 09:15:00,867.9,880.5,835.0,845.6,161540
2024-10-04 09:15:00,838.0,852.0,832.55,836.55,81243
2024-10-07 09:15:00,847.0,859.65,813.6,824.5,195929
2024-10-08 09:15:00,816.0,847.0,813.55,841.95,81981
2024-10-09 09:15:00,851.0,861.9,845.0,851.55,76046
2024-10-10 09:15:00,878.95,889.9,850.1,853.9,130895
2024-10-11 09:15:00,859.9,863.25,852.1,857.1,43121
2024-10-14 09:15:00,868.85,868.85,840.2,844.6,154561
2024-10-15 09:15:00,841.6,888.0,805.1,880.6,327363
2024-10-16 09:15:00,880.6,929.1,870.05,920.65,388465
2024-10-17 09:15:00,927.55,935.25,899.55,913.85,235774
2024-10-18 09:15:00,906.7,939.95,895.05,910.0,157710
2024-10-21 09:15:00,920.1,920.15,900.0,915.75,80373
2024-10-22 09:15:00,915.75,927.95,888.0,903.95,247409
2024-10-23 09:15:00,888.0,898.6,867.05,884.15,97516
2024-10-24 09:15:00,880.25,897.5,865.25,875.3,38718
2024-10-25 09:15:00,878.8,880.0,843.0,848.25,51178
2024-10-28 09:15:00,849.5,877.9,846.55,865.9,71857
2024-10-29 09:15:00,862.0,897.5,860.0,888.9,95655
2024-10-30 09:15:00,891.5,919.35,882.05,902.6,88614
2024-10-31 09:15:00,902.6,902.6,835.0,841.9,431379
2024-11-01 09:15:00,845.0,860.0,845.0,855.65,30756
2024-11-04 09:15:00,855.65,855.65,836.0,845.25,82020
2024-11-05 09:15:00,842.0,846.1,828.35,832.7,81748
2024-11-06 09:15:00,844.0,844.0,805.0,808.0,320407
2024-11-07 09:15:00,810.0,810.05,801.0,802.4,127871
2024-11-08 09:15:00,804.0,808.95,795.05,796.2,91897
2024-11-11 09:15:00,794.2,794.2,716.6,716.6,448259
2024-11-12 09:15:00,702.0,702.0,644.95,644.95,980628
2024-11-13 09:15:00,612.8,640.0,612.7,612.7,630137
2024-11-14 09:15:00,582.1,582.1,582.1,582.1,234411
2024-11-18 09:15:00,562.0,573.9,553.0,553.0,518898
2024-11-19 09:15:00,536.0,580.65,530.05,580.65,2311186
2024-11-21 09:15:00,609.65,609.65,609.65,609.65,52986
2024-11-22 09:15:00,640.1,640.1,640.1,640.1,35476
2024-11-25 09:15:00,672.1,672.1,672.1,672.1,28172
2024-11-26 09:15:00,705.7,705.7,638.5,641.65,1983557
2024-11-27 09:15:00,638.5,652.85,630.85,639.25,419053
2024-11-28 09:15:00,649.9,649.9,607.3,607.3,327535
2024-11-29 09:15:00,614.0,637.65,582.35,605.1,1133294
2024-12-02 09:15:00,609.0,625.0,591.15,618.7,484140
2024-12-03 09:15:00,618.2,633.0,611.1,623.45,274167
2024-12-04 09:15:00,623.45,627.85,609.0,611.25,273138
2024-12-05 09:15:00,614.95,617.95,607.0,608.9,187619
2024-12-06 09:15:00,613.0,635.0,608.75,624.3,381358
2024-12-09 09:15:00,619.55,631.4,616.05,624.25,186373
